3.5047169599743997,9.21945936126432
3.3620028723090503,9.2699908891097
3.21849486330476,9.31839937480394
3.0742271944415798,9.36466193711499
2.92923402419943,9.40876160802208
2.7835508469854,9.45068983424153
2.63720067951617,9.490434915574681
2.49021942582935,9.527983975372791
2.3426510676028,9.56332272783451
2.19452536177603,9.59643752073897
2.045871434939932,9.627319351476629
1.8967277409094092,9.655957001322601
1.747132612519391,9.6823520673588
1.59711494371095,9.70648035303645
1.446720029897659,9.72833491073723
1.2959719453800451,9.74791880744019
1.144917436181977,9.765212155959361
0.993575354886816,9.78021567565148
0.842006139331589,9.79291687560671
0.6902198877523089,9.8033305245462
0.538261269324714,9.81143355136459
0.386177533373896,9.81721398829047
0.2339981977669212,9.82067687586072
0.0817613968551763,9.8218290597591
-0.07050440812225646,9.820666066875852
-0.22276766559457273,9.817177641151229
-0.374984394828745,9.81137066036818
-0.527111080054687,9.80323866205431
-0.679105777844931,9.79276329300593
-0.830951074779668,9.77997748537529
-0.98261026379225,9.76486317519031
-1.134037113474266,9.7474105081221
-1.2851961562355712,9.72765080717059
-1.436060777531678,9.70556183467869
-1.586574552915824,9.68116129483186
-1.7367187926974519,9.65444325277142
-1.886450008772417,9.62542268567163
-2.03573056212486,9.59410215895496
-2.184529543595906,9.560478518357971
-2.33280815166218,9.524564303722851
-2.48053008476492,9.48636784712522
-2.62765910717793,9.44589573183983
-2.77416070941727,9.40315923237903
-2.9199962669705197,9.35816137921034
-3.0651318820779903,9.31091205877661
-3.2095352452516,9.26142730358243
-3.35316478108622,9.209707182210149
-3.49599176996847,9.15577297203727
-3.63797823253225,9.099624852791639
-3.77908831065364,9.041283113942669
-3.91928838877806,8.9807608551438
-4.05854490816623,8.9180652755838
-4.19682057520657,8.85321593731875
-4.33408514226868,8.78622014872695
-4.470300421038139,8.7170983130045
-4.605437130405329,8.64586435523877
-4.7394616397539,8.57253388783886
-4.87233537353357,8.49712344283777
-5.004027027654351,8.41964890998733
-5.1345094344985895,8.34012984574227
-5.26374612904743,8.258581387348379
-5.39170415106315,8.17502439968928
-5.5183512890276205,8.0894757003488
-5.643659984545559,8.00195562769707
-5.767593578451439,7.91248675815182
-5.89012220067576,7.8210892435076005
-6.01121843424351,7.7277784816742
-6.13085151071221,7.63258405513091
-6.2489876356339895,7.53553052640802
-6.36559930108459,7.4366286552589695
-6.48065678428997,7.33590608225801
-6.59413258433809,7.23339102096964
-6.705993750854081,7.12910187158181
-6.81621620267741,7.02306094510932
-6.92477180566956,6.9153036879439
-7.03163039911224,6.80585184546634
-7.13676735780344,6.69472641282336
-7.240157622450409,6.58195264542719
-7.34177237857017,6.46756635811029
-7.44158425842622,6.351586293768181
-7.53956354947066,6.23403875162675
-7.63569059757237,6.11496708318329
-7.72994310412426,5.9943894010224295
-7.8222964323505,5.872326418923739
-7.9127227506869104,5.7488154453177
-8.00120183880758,5.6238896812754895
-8.08770920083374,5.49757039106461
-8.172222708288569,5.3698936235509
-8.25472056596074,5.24089324248056
-8.33518107557518,5.11059688704216
-8.41357991484864,4.97903468124817
-8.48989994712816,4.84623919127057
-8.56412458698628,4.71224454426477
-8.63623337457733,4.5770818173711305
-8.706204337759921,4.4407806844947
-8.77402036397185,4.30337950511347
-8.83966118319983,4.16491216483458
-8.90311142148142,4.02541013385779
-8.96435474660153,3.8849076879515803
-9.02337385765008,3.7434403007324097
-9.08015050594782,3.60104066383639
-9.13467717934507,3.45774284013319
-9.186928406508851,3.31358540701787
-9.236900037042329,3.16860246465107
-9.28456968274706,3.02283289429877
-9.329927943896,2.87630982815308
-9.3729657954214,2.72906794175472
-9.41366919749143,2.5811439737471398
-9.45202580192788,2.43257720547141
-9.488024485243269,2.2834010785586702
-9.52165419738759,2.133654323113443
-9.552905655127919,1.983373774190282
-9.58177137863347,1.832598329395756
-9.608242689082939,1.681367562091065
-9.63231284416958,1.5297088801839989
-9.65398061779797,1.377671081824862
-9.67321757691724,1.22529058280406
-9.69005525038919,1.072600729195164
-9.70444571460986,0.919644278239733
-9.716407844685651,0.766455772809886
-9.72596293956782,0.613075523023192
-9.73306182846784,0.459544857393111
-9.73770146950698,0.30589871748518604
-9.739891647322938,0.15217731999241052
-9.73963875593834,-0.0015846247046399989
-9.73694802383436,-0.1553444124670603
-9.73182234514552,-0.309067904441299
-9.724259172778659,-0.462706455754105
-9.71423313353283,-0.616218643598512
-9.70174623527015,-0.7695826401429791
-9.68682420999245,-0.9227607990340241
-9.66945231591373,-1.0756853238348931
-9.6496476272772,-1.228344262344901
-9.62739602467412,-1.380690888333819
-9.6027152644201,-1.532690879835827
-9.57561796256859,-1.684306516817533
-9.54609430103783,-1.835495129506664
-9.5141581328726,-1.9862093392703741
-9.47981321279438,-2.136413372927534
-9.44306670854667,-2.286073086259522
-9.40392947653539,-2.43515268902882
-9.36241415502902,-2.58361415277413
-9.318529944132319,-2.73141812990391
-9.27228025544403,-2.87852514909134
-9.2236746995371,-3.02489601192556
-9.17272906082193,-3.1704953973176
-9.11945397724294,-3.31528644726574
-9.06386874028048,-3.45922992769365
-9.005984157269491,-3.60228808477528
-8.94579940195656,-3.74442506917788
-8.88334036068174,-3.88560373651814
-8.81862654020595,-4.02578931616107
-8.751669843359931,-4.164943036975091
-8.68247934621536,-4.3030308388875405
-8.61107594273145,-4.44001597916451
-8.53747745107008,-4.57586445109395
-8.461705589799,-4.71053818034588
-8.3837735847837,-4.844002154823601
-8.30369882082946,-4.97622301059457
-8.22150446533169,-5.10716552949425
-8.137208518488631,-5.23679303871717
-8.05083741699697,-5.36507483685199
-7.962403168788759,-5.49197686436715
-7.87193256840021,-5.617465974555239
-7.779447481686461,-5.74150764951196
-7.68497060439875,-5.86407154819535
-7.58852744042334,-5.9851211449826796
-7.49013840087618,-6.104629244225491
-7.38982836692678,-6.2225609380879
-7.2876247158989305,-6.3388870922214
-7.18355415498384,-6.453576129340901
-7.07763941598075,-6.56659865180753
-6.9699060296749895,-6.67792060047151
-6.8603777302271105,-6.78751753741872
-6.7490883438988,-6.895357688758359
-6.63606519852834,-7.00141266192572
-6.5213385890513305,-7.10565357924531
-6.404936802294451,-7.208054520396329
-6.28688150271773,-7.308585483256159
-6.16721083116971,-7.40722273895951
-6.04595212270411,-7.50393458969511
-5.9231360637824,-7.59869704224387
-5.79878896804502,-7.69148515662601
-5.6729473492227,-7.78227749918671
-5.54564477419583,-7.87104982081322
-5.41691711414601,-7.9577677484311495
-5.28679200141334,-8.04241445327758
-5.1553005285962605,-8.1249639844999
-5.02247436836849,-8.20539884863613
-4.88835095498297,-8.28369811399482
-4.75296712737039,-8.35983754428743
-4.61635671464894,-8.433795081753921
-4.47855468146844,-8.50554944451758
-4.33959649568923,-8.57508243835684
-4.19951364164877,-8.6423723617205
-4.05834434403049,-8.7074040542948
-3.9161274828749697,-8.77015687675409
-3.7729000766372796,-8.83061469235089
-3.62869559981576,-8.88875980505926
-3.4835537607484,-8.9445812314087
-3.3375125100154,-8.99805308495897
-3.19060558441128,-9.04916949856699
-3.04287833052932,-9.097905652136191
-2.89436178150873,-9.14425693408673
-2.74509657822264,-9.188207026651291
-2.5951241455335703,-9.229741715368121
-2.4444853036705902,-9.268847930912951
-2.2932143809370302,-9.30551721598104
-2.141354484822474,-9.339739350623
-1.9889400002502429,-9.37150269603736
-1.836013955179029,-9.40079398260424
-1.6826192484506959,-9.427609551111459
-1.528795955068294,-9.451935904787561
-1.374573267702403,-9.473777604755629
-1.2200077610286741,-9.49311574545094
-1.065129349801017,-9.50995115166026
-0.909986807394046,-9.52425991148396
-0.7546145669164399,-9.53608389202973
-0.599058216423098,-9.54536417271188
-0.443354493240499,-9.55210459165898
-0.287544621454879,-9.55632091117603
-0.1316711271121427,-9.55801613688579
0.02422234467276778,-9.557183792956131
0.18009484325725023,-9.553818052287799
0.335907939880495,-9.54792206813058
0.491621177080211,-9.53950421999021
0.647183291321613,-9.52856139689344
0.802554070591335,-9.51506436350408
0.957714851168679,-9.49904108116616
1.112596894017619,-9.48048196140074
1.267176388667608,-9.45941328802839
1.421401266324816,-9.43581433174581
1.57523375607426,-9.40970292318227
1.728633377911289,-9.3810889548004
1.881564892212852,-9.34996917207997
2.033978325516488,-9.316357980733791
2.185834758185831,-9.280261188454901
2.33709204746022,-9.241686670933941
2.48771258431705,-9.20064356638676
2.63765433723017,-9.157143112017
2.78687293882252,-9.11119065646033
2.93533436540941,-9.06280569592594
3.08299597057251,-9.01199646567739
3.22981722063883,-8.95877727911018
3.37575809210872,-8.90315887655635
3.52078309384365,-8.84515367179481
3.6648495179798504,-8.784775076460729
3.8079162994083804,-8.722040783047
3.94994649859642,-8.65696398870767
4.09090039088103,-8.58956783669183
4.23074189855221,-8.51986441318101
4.36943201767509,-8.44787190009766
4.50693087066272,-8.37360887464498
4.643201900425479,-8.29709016141333
4.778208781991021,-8.21833730425576
4.91191455624679,-8.13737547726906
5.04427993310321,-8.05422248442174
5.17526908167647,-7.96890083660541
5.3048465820435595,-7.8814304469589604
5.43297839564863,-7.79183256027784
5.55962623049271,-7.70012868651351
5.68475764323315,-7.60634731150219
5.808338235214199,-7.51051266848658
5.93032962145049,-7.41265152386827
6.0507005366421005,-7.31278860710372
6.16941499385005,-7.2109510085680295
6.28644554082001,-7.10715780361667
6.401755584063411,-7.00143977624829
6.51531495276574,-6.89382471397139
6.62709152118491,-6.7843430196879
6.73705341834742,-6.673022010892421
6.84516992911891,-6.55989693139464
6.95140835402831,-6.44499109834914
7.05574082263046,-6.32833832914012
7.15813693055646,-6.20996994658357
7.25856770957206,-6.08991150930194
7.35700831592653,-5.96819931123068
7.45342731333633,-5.84486315738222
7.54779975171574,-5.71994063794693
7.64009792112118,-5.59346536294266
7.73029254776826,-5.465470059562
7.81836247208219,-5.335986878422441
7.904277585801891,-5.20505216296388
7.98801946190914,-5.07269792489279
8.06955802543488,-4.938962676929799
8.14887285764363,-4.80388189499617
8.22594260875967,-4.6674948212751595
8.30074165665955,-4.52983796999047
8.37324795588951,-4.3909456867053605
8.443442103777961,-4.2508540494085
8.51130662759952,-4.10960242266704
8.57681811733803,-3.9672275161328496
8.63996080696391,-3.82377589150812
8.70070710866501,-3.6792842133529895
8.75905000083678,-3.53379050018868
8.81496502925321,-3.38733208425542
8.86843465599268,-3.2399481632085703
8.91945329392927,-3.09167782441497
8.96799681075279,-2.94256879306879
9.014050166647891,-2.79265670171207
9.057603835240979,-2.6419852210214403
9.09864024923208,-2.49059497823467
9.13714555876911,-2.33852780470767
9.173111287845021,-2.1858246983506877
9.2065264684719,-2.032526952372534
9.237384069793531,-1.878680158725385
9.26566512554254,-1.7243234922323731
9.291360619889879,-1.5695027860800441
9.314484389093,-1.41425735198292
9.33499616938961,-1.258629500434341
9.352916699893541,-1.1026727942291101
9.36822006487253,-0.946414718382552
9.38091703772557,-0.789909432174513
9.3909898266923,-0.633208955153748
9.3984338629158,-0.47633402284332205
9.40326646587653,-0.319334412709887
9.40546619247263,-0.1622657490343897
9.405031917793629,-0.005171426011743897
9.40196295646364,0.1519070622643878
9.396247288890699,0.30892524337775196
9.387902407443079,0.46584345826734197
9.3769448556011,0.6226245642620649
9.36334595149812,0.779217514005292
9.347104304723839,0.935577522703916
9.328258039688372,1.091655273805946
9.306773628256309,1.247420798120162
9.28267847359988,1.402808496532957
9.25596692490559,1.5577943069214282
9.226657419848,1.712322202065484
9.19474864775924,1.866352380267172
9.1602459062892,2.0198446047639003
9.12316020888846,2.172752136279123
9.08350383844431,2.32503048482803
9.041286210766991,2.47663738787975
8.996520849698381,2.6275302741681203
8.94921175976586,2.77766157179222
8.89937926200258,2.92699562401175
8.84703043497918,3.07548304229234
8.79218223280023,3.22308759671271
8.734842370035711,3.36976203926595
8.675036352573379,3.51546720687504
8.612771954725709,3.66016097196022
8.54806915796245,3.8037991121613
8.48094173866954,3.94634386801373
8.41141212378225,4.0877510769307
8.339494417248211,4.22798326874291
8.26521158086478,4.36699763835801
8.18858194478795,4.50475323824296
8.10962686852799,4.6412112884584005
8.02836582726567,4.77633060090314
7.94482416361816,4.9100735544593395
7.85902264092449,5.042401190692
7.770982738062131,5.17327496838263
7.68072973274998,5.30265607020657
7.58829178954039,5.4305082656097206
7.4936907542477,5.55679377932738
7.39695497346044,5.68147481637675
7.29811023515051,5.804517522738809
7.19718324212832,5.925881086991151
7.0941999052025295,6.04552925643229
6.989191850229069,6.16342466283162
6.88218537188418,6.27954181024052
6.7732169357448,6.39384456809712
6.66231186364376,6.50629737165009
6.549500197986379,6.61686494272688
6.4348125938848,6.725515320915569
6.318284060645061,6.8322151243090605
6.19994896326095,6.9369343310290095
6.07984084311747,7.03964277515
5.95798480833061,7.14030514110531
5.83442169747557,7.238895569765949
5.709186306899349,7.33538421060805
5.58231570784232,7.42974350283086
5.45384668027159,7.52194107771812
5.32381303983117,7.61194663510049
5.1922472437024805,7.699738070610801
5.05919065231225,7.78528738414288
4.92467988097657,7.86857548043532
4.7887583861642,7.94957032724545
4.651463875343429,8.02824588079963
4.51282923990619,8.104580282346959
4.37289444518138,8.17854785772968
4.2317044582685,8.25012636617397
4.08930398379651,8.319297751074501
3.94572792734883,8.38603592234209
3.8010153492063496,8.45032134426814
3.65520820655947,8.51213730259475
3.50835278776172,8.57146627118219
3.3604917890729,8.62828002831148
3.2116639008126704,8.68256720079059
3.06191224093608,8.73431101788597
2.91128186562596,8.78349180437576
2.75981925585484,8.830093291856251
2.60756421043544,8.87410742546748
2.4545611254375803,8.91551290481034
2.3008571540716,8.95429920840894
2.1464958897017192,8.99045267882157
1.9915223953946761,9.02395989517266
1.835977147242922,9.05480876452229
1.6799154250728439,9.08299534177112
1.523378603100529,9.10850225106557
1.366405444052597,9.13133294836624
1.209051295848466,9.15147168304467
1.051357188093966,9.16890467978433
0.893371207334086,9.183633755256789
0.7351431423016119,9.195668534616061
0.576718525478633,9.204963132526931
0.418136872637039,9.21153237341191
0.25944849600134,9.21539095593138
0.1007022549278424,9.216539928757431
-0.05804994288846452,9.21495006170116
-0.2167641233055292,9.21061696350717
-0.37539992499778296,9.203556579468081
-0.533907177295458,9.19378713405966
-0.692229320675516,9.18129854428237
-0.8503277319377041,9.166061388710201
-1.008166543253213,9.148107504220889
-1.1656774822074,9.12743242827478
-1.3228286170474042,9.1040369053802
-1.4795662068914561,9.0779450069733
-1.635846277267579,9.04914152391415
-1.791619035352455,9.017639435900211
-1.946837597538309,8.9834545199266
-2.101456825550706,8.94659154187416
-2.255428988589587,8.907059281905429
-2.4087101396415402,8.86487036393164
-2.5612510349888797,8.82003995030308
-2.71300911769884,8.7725761058159
-2.86393434077757,8.72248703455913
-3.01398655895213,8.66979427554101
-3.1631156769118602,8.6145056558779
-3.31127666285433,8.55664216759249
-3.45842655784294,8.49621720409812
-3.60451973694315,8.43325081578522
-3.74951334351837,8.36775387618949
-3.8933605999850505,8.29974937630619
-4.0360222854022,8.22925403194764
-4.17744989051192,8.15629104575508
-4.3176010330448005,8.08087898904777
-4.45643540084488,8.00303743829686
-4.59390890246976,7.922792206303519
-4.72997700267636,7.84016397257166
-4.86460094561277,7.75518076069598
-4.99773676323232,7.66786034998447
-5.12934501890857,7.57823149464183
-5.2593831563545095,7.48631840476611
-5.38781478282586,7.39215255524754
-5.51460144218476,7.2957598171640505
-5.639699935658021,7.19716636561218
-5.763070853738419,7.096399237195429
-5.88467542521104,6.99348851995425
-6.00448044904159,6.8884640143392
-6.12244499801861,6.78136053805215
-6.238534999986991,6.67220483484373
-6.35270825711623,6.56103468304998
-6.46493190626033,6.44787996907967
-6.57517487826681,6.3327743857215495
-6.68339860630157,6.21575282191508
-6.789570173644901,6.0968473901938705
-6.89365475872431,5.97609165535049
-6.99562253044854,5.85352631216539
-7.09543874071036,5.7291878395676505
-7.19307020925506,5.603110756876649
-7.28848917354858,5.47533413810025
-7.38166413310516,5.3458957586007
-7.47256423630074,5.21483588287952
-7.56116357679068,5.082191815379691
-7.64742974868579,4.94800430412797
-7.73133856260962,4.81231203367212
-7.81286042740732,4.67515957911948
-7.89197320782032,4.53658656289144
-7.968647227231481,4.39663432763388
-8.04285465452199,4.25534605925337
-8.11457666552198,4.11276558769668
-8.18378940349556,3.96893197763703
-8.25047003617003,3.82388952141811
-8.314598679882529,3.67768782786115
-8.37614749264309,3.53036874856481
-8.43510013979154,3.38197932945517
-8.4914384969167,3.23255951960832
-8.54513698473289,3.0821592166489
-8.59619153079749,2.93081747614865
-8.64457410125754,2.7785904181844803
-8.69027380927937,2.6255186829205
-8.73326936480522,2.47165279337515
-8.77354566165235,2.31704089274923
-8.81108807759734,2.161727885848846
-8.84588750227257,2.005761831173197
-8.87793506734193,1.84918944725237
-8.907215382655881,1.692062403810078
-8.93371157122686,1.534426422144251
-8.95743243654797,1.3763336765525138
-8.97835630770569,1.217827032782117
-8.99646874437887,1.058967748525873
-9.01177678195735,0.899784513557482
-9.02426993136962,0.740356600012176
-9.033931577812371,0.580711940793177
-9.04078219048357,0.420892959684259
-9.0448031376214,0.260966612562481
-9.04598727918412,0.1009854241858711
-9.044336142234751,-0.0590031697654168
-9.039848093629448,-0.2189528438901336
-9.03250919328336,-0.378808520042822
-9.02234395210826,-0.538529830522035
-9.00936677473662,-0.6980716067856441
-8.99352897698418,-0.857371917895101
-8.97487955350113,-1.016385119878404
-8.95339420357783,-1.175052757245287
-8.92909373934846,-1.3333345664521068
-8.90198048331444,-1.491178244067547
-8.87206428232526,-1.6485256641269261
-8.83934576193494,-1.805335664625382
-8.80384041206718,-1.961554010482657
-8.76555622699761,-2.117130957865707
-8.72450337308517,-2.272018767766056
-8.68069503464295,-2.4261675312155
-8.63414674576672,-2.5795301749482498
-8.58486343340212,-2.73205168856755
-8.53287185468203,-2.8836873192482804
-8.478174833365781,-3.03438750319423
-8.42079460031262,-3.18410782425963
-8.3607481020349,-3.33279704219968
-8.29804888731297,-3.48040969540078
-8.23271822050557,-3.62689568029697
-8.16477801668944,-3.7722077532053904
-8.09424539099161,-3.91629734745668
-8.02113998065918,-4.0591203295837
-7.945485909918959,-4.20062888726715
-7.86730460775779,-4.34077644808301
-7.78662160199333,-4.4795207239395705
-7.70346010073046,-4.6168169841776905
-7.61784656756209,-4.75261903817821
-7.5298078720868595,-4.88688195693299
-7.43936927937045,-5.01956210031826
-7.3465551105891995,-5.1506167200004604
-7.25139721412222,-5.28000325676334
-7.15392714124786,-5.40767672066082
-7.05417441344109,-5.53359581170932
-6.95216848968587,-5.65772002275483
-6.847940911655741,-5.78000759259171
-6.74152215140444,-5.90042100917577
-6.6329459266762,-6.01891841719445
-6.5222503230341,-6.13546179487832
-6.4094683745438505,-6.25001120624157
-6.29463288894927,-6.36252807201351
-6.1777820162217605,-6.47297783229711
-6.0589490619499795,-6.581321299789099
-5.9381721637236,-6.68752460817884
-5.81549094738906,-6.79154774681333
-5.6909456898713895,-6.8933594079932
-5.56457374326977,-6.99292251978207
-5.43641597034027,-7.0902061616012695
-5.30651329272911,-7.18517880589161
-5.17490548212849,-7.277805821733681
-5.04163421891433,-7.368057236096741
-4.9067418923235095,-7.45590331849072
-4.770274521000919,-7.541310291741519
-4.63227332711312,-7.624251737923609
-4.49278262244034,-7.704698520032309
-4.35184829397475,-7.78262113518008
-4.209514033262391,-7.85799443499284
-4.065823822964401,-7.93079637376297
-3.92082493767976,-8.00099781849461
-3.77456616979715,-8.06857501197851
-3.6270953214408497,-8.13350811611293
-3.47845603821987,-8.19576847213578
-3.3286983739976304,-8.255338360226471
-3.17787286891671,-8.31219244701073
-3.0260225523616997,-8.36631527690974
-2.87320466068295,-8.41768266488653
-2.7194624177499502,-8.46628341920707
-2.56485165596444,-8.51209040391882
-2.40941801217055,-8.555092759275109
-2.25321303754462,-8.59527501541155
-2.096287536671371,-8.63261909258051
-1.9386929287249859,-8.66711305932
-1.78048334204508,-8.69874747334632
-1.621711363258615,-8.7275074182105
-1.462419412566835,-8.75338148768486
-1.3026700959456,-8.7763640024632
-1.142514718610896,-8.79642705424075
-0.981998310187869,-8.81360336683216
-0.821182744099558,-8.82783622940609
-0.660119351256963,-8.83915970471197
-0.498861397803052,-8.84756586567796
-0.337461929691537,-8.85301862059616
-0.1759717090680385,-8.855522845810949
-0.014444186870378298,-8.85508733181709
0.1470648840582072,-8.85171794922336
0.30849925746790097,-8.84541706671691
0.46980264505221103,-8.83616939467961
0.630929442264738,-8.82395476352665
0.791834714543152,-8.80880984726155
0.952436726717086,-8.79072528722599
1.112710741204179,-8.76971350619595
1.272582969961938,-8.74576801414325
1.432010802120884,-8.71889685608699
1.590933621920859,-8.689119777085729
1.7492993518612252,-8.65643465365922
1.907057743570629,-8.62085136077808
2.064154583482757,-8.58238588506803
2.220538030922286,-8.54104729709389
2.37615052589379,-8.49684506146642
2.530940796656,-8.44979141738119
2.68485798948888,-8.39991034851585
2.83784754903995,-8.34720776295155
2.98986179622874,-8.29170561101926
3.1408455874433603,-8.23341325544161
3.29074608828222,-8.17235564656394
3.43951588244715,-8.10854748998791
3.58710268095332,-8.042014100281069
3.73345722896317,-7.97277051990591
3.87852477448334,-7.90084262112377
4.02225932264137,-7.82625289829149
4.16461174575428,-7.749023048599479
4.30553120772624,-7.66917656919541
4.444971312376531,-7.58674269852324
4.582881701053839,-7.50174606178142
4.71921354709903,-7.41421308260841
4.85392133480971,-7.32417321948863
4.98696011244629,-7.231657650551201
5.11828047155189,-7.1366945493728
5.24783642796986,-7.03931501791361
5.37558276028882,-6.93955019119721
5.50147821423848,-6.83743292263342
5.6254801729294,-6.73299585991741
5.747541463637271,-6.62627616476191
5.86761995949338,-6.51730721894312
5.9856706780246505,-6.40612459693547
6.1016548819882,-6.29276355398148
6.2155331781228895,-6.17726657709926
6.3272609559556905,-6.0596690646336295
6.4368008029896,-5.9400107213491005
6.54411434118531,-5.8183301915358605
6.6491637690036,-5.69466742586725
6.75191081191398,-5.569064277472879
6.85232051558577,-5.441567475217219
6.9503546081704,-5.31221638314394
7.04597769090163,-5.18105306644368
7.13915675317858,-5.04812301770054
7.2298585579582895,-4.9134699606037096
7.31805006685123,-4.77714029395339
7.40369748622307,-4.63918186427016
7.48677104999229,-4.49963874750517
7.56724094216371,-4.3585583154547995
7.6450754909865,-4.21599059724891
7.72024943565047,-4.0719850300824705
7.792734557476191,-3.92658773483628
7.86250058249998,-3.77984972392664
7.92952576513427,-3.63182313453697
7.99378427026244,-3.48255351286521
8.0552536367027,-3.33209415517759
8.11390552916344,-3.1804978922944
8.1697208726455,-3.0278199101876497
8.22268107805126,-2.87410871699801
8.27275788547624,-2.71941914814933
8.31994017107583,-2.56380241546098
8.3642070937725,-2.40731079799173
8.40553927630622,-2.25000458278112
8.443922255008331,-2.091935546916419
8.47934406722098,-1.933159931221544
8.51178769028218,-1.7737299465004188
8.541236876804689,-1.6136991010434012
8.567684972955469,-1.4531291734058192
8.59111207603815,-1.292076060578475
8.61152505342959,-1.130586141565848
8.6288936273741,-0.9687338845766029
8.64324029001701,-0.8065592340453089
8.65451170213286,-0.644128549812798
8.662735967644231,-0.48149629288529
8.66793603305735,-0.31871903436556803
8.67007112030119,-0.1558566244164828
8.66913555938515,0.0070342659751607
8.66512669924702,0.16989537589352238
8.65802704909232,0.33266742473156097
8.6478536855253,0.495308469399076
8.63463978983531,0.65774821311024
8.61835850445782,0.819912824960084
8.5990213145824,0.981776335874506
8.576621605515019,1.1432550653509321
8.55117462947019,1.304306524741516
8.52269391813534,1.464865620030685
8.491173026756549,1.624879160316358
8.45662886453863,1.784285825263558
8.41907235354032,1.943030791580581
8.378515495129621,2.101056647464146
8.33497235903982,2.2583050478362017
8.2884551932381,2.41471930244212
8.23897595368493,2.57024166157579
8.18655786082741,2.7248203692986097
8.13121153661123,2.87839609454507
8.07295547766555,3.03091492207316
8.01181475538334,3.18231935875611
7.94780463956282,3.3325543313608703
7.880944769932,3.48156725362661
7.81125609746743,3.62930304819906
7.738766565286911,3.77570542367791
7.66349697408479,3.92072185648708
7.58547635411148,4.06430184672097
7.50473241237047,4.20639054011391
7.42128622132062,4.34693363436849
7.33517232744919,4.48588300860625
7.2464146451335605,4.62318463230641
7.155048867494109,4.75878894670713
7.06110378746024,4.89264350588801
6.96461108944713,5.024698629237379
6.8656035173589895,5.15490942517048
6.7641184346414995,5.2832268277339
6.66019238180309,5.40959950826916
6.55385874034021,5.5339829627851795
6.44515771652456,5.65632561062213
6.33412342473507,5.77658453762045
6.22079572245562,5.894714846572519
6.10521560257787,6.01067532198072
5.987421806389371,6.1244175603891104
5.8674573871372395,6.23589782273848
5.7453675420361,6.3450775799471995
5.6211935108572,6.45191218559393
5.49497938370132,6.55636418970718
5.36676824854029,6.658392314769269
5.23660798877125,6.75795929280279
5.10454536315494,6.85502330513681
4.97062755382734,6.949546920442749
4.83490230118341,7.0414928410195206
4.69741899724058,7.130826239430689
4.55822535660336,7.217516785545911
4.41737671271041,7.301525706261851
4.27492004547223,7.38282508221055
4.13090626915176,7.46138065358471
3.9853882726017202,7.53716002472565
3.8384185095571697,7.6101331015417095
